,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
20,34.09104537963867,648.7463989257812,170.73867797851562,712.8822631835938,7.0,0.0,0.7394155859947205,1657249206.1199942,153,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
21,34.69306182861328,650.6497802734375,170.04766845703125,715.3424682617188,7.0,0.0,0.7286859750747681,1657249206.1599941,154,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
22,36.94770431518555,652.8489379882812,167.84852600097656,719.60791015625,7.0,0.0,0.7381185293197632,1657249206.199994,155,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
23,37.693885803222656,657.0502319335938,169.52420043945312,724.0545654296875,7.0,0.0,0.747950553894043,1657249206.239994,156,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
24,35.80894088745117,660.1869506835938,160.26315307617188,727.761962890625,7.0,0.0,0.7626907229423523,1657249206.279994,157,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
25,34.650123596191406,661.5368041992188,158.6344451904297,728.281005859375,7.0,0.0,0.7618513703346252,1657249206.319994,158,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
26,31.701709747314453,661.4862060546875,157.9553680419922,727.6360473632812,7.0,0.0,0.7567614912986755,1657249206.359994,159,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
27,29.191293716430664,658.7764892578125,153.7401580810547,726.9828491210938,7.0,0.0,0.7610862255096436,1657249206.399994,160,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
28,29.409130096435547,651.74951171875,142.65008544921875,724.0850219726562,7.0,0.0,0.7482737302780151,1657249206.4399939,161,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
29,35.132198333740234,611.673095703125,122.6781997680664,706.4320678710938,-1.0,0.0,0.6209924817085266,1657249206.4799938,162,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
30,39.014991760253906,576.29638671875,92.1974868774414,623.9808349609375,-1.0,0.0,0.37087947130203247,1657249206.5199938,163,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
31,47.02560043334961,541.6972045898438,122.94368743896484,591.1989135742188,-1.0,0.0,0.5611883997917175,1657249206.5599937,164,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
32,51.07926940917969,529.6226196289062,108.15817260742188,570.1016845703125,-1.0,0.0,0.6402319073677063,1657249206.5999937,165,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
33,58.3348503112793,519.5868530273438,104.32813262939453,554.7288818359375,-1.0,0.0,0.6120776534080505,1657249206.6399937,166,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
34,62.263023376464844,510.07696533203125,105.98723602294922,544.1886596679688,-1.0,0.0,0.5833742022514343,1657249206.6799936,167,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
35,65.11962890625,502.3694152832031,113.89574432373047,535.3402709960938,-1.0,0.0,0.6250540614128113,1657249206.7199936,168,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
36,66.96752166748047,499.08282470703125,117.47203826904297,532.3932495117188,11.0,0.0,0.678710401058197,1657249206.7599936,169,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
37,68.55150604248047,498.378173828125,119.56529998779297,531.7659301757812,11.0,0.0,0.6931134462356567,1657249206.7999935,170,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
38,71.7766342163086,500.13134765625,124.18739318847656,533.7282104492188,11.0,0.0,0.6956509947776794,1657249206.8399935,171,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
39,80.11360168457031,502.1709289550781,132.1118927001953,533.3796997070312,11.0,0.0,0.6419992446899414,1657249206.8799934,172,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
40,89.13300323486328,501.1168518066406,141.88226318359375,532.6719970703125,11.0,0.0,0.6603094339370728,1657249206.9199934,173,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
41,100.13862609863281,491.90130615234375,158.27613830566406,524.4363403320312,-1.0,0.0,0.6401402354240417,1657249206.9599934,174,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
42,115.63212585449219,474.3898620605469,176.47145080566406,514.1425170898438,-1.0,0.0,0.5937418341636658,1657249206.9999933,175,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
43,139.6334228515625,448.4670715332031,186.75917053222656,505.49737548828125,-1.0,0.0,0.576213002204895,1657249207.0399933,176,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
44,148.5703125,434.4513244628906,199.9269561767578,489.56683349609375,-1.0,0.0,0.7141222357749939,1657249207.0799932,177,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
45,152.55247497558594,430.3814697265625,199.0199432373047,481.754638671875,13.0,0.0,0.6937237977981567,1657249207.1199932,178,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
46,155.02969360351562,426.2029113769531,199.34254455566406,475.84954833984375,13.0,0.0,0.7003223299980164,1657249207.1599932,179,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
47,157.15740966796875,420.1375732421875,200.70022583007812,469.96014404296875,13.0,0.0,0.7066534161567688,1657249207.1999931,180,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
48,158.73611450195312,414.3724060058594,202.72799682617188,465.2679748535156,13.0,0.0,0.7457159757614136,1657249207.239993,181,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
49,160.81101989746094,411.1360778808594,205.07235717773438,464.1840515136719,13.0,0.0,0.7449038624763489,1657249207.279993,182,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
50,162.3568115234375,411.15777587890625,207.63674926757812,464.47320556640625,13.0,0.0,0.7313375473022461,1657249207.319993,183,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
51,163.14793395996094,413.5960693359375,207.97088623046875,465.3907165527344,13.0,0.0,0.735327959060669,1657249207.359993,184,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
52,164.0255889892578,417.4215087890625,208.20799255371094,466.6485900878906,13.0,0.0,0.734909176826477,1657249207.399993,185,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
53,166.21786499023438,420.2337951660156,209.54148864746094,468.3351745605469,13.0,0.0,0.7253385782241821,1657249207.439993,186,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
54,163.6166534423828,422.83258056640625,211.39183044433594,472.0898742675781,13.0,0.0,0.706462562084198,1657249207.4799929,187,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
55,139.98561096191406,437.1210021972656,201.60011291503906,491.1972961425781,-1.0,0.0,0.5784329175949097,1657249207.5199928,188,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
56,120.96178436279297,480.6702880859375,175.51516723632812,513.2784423828125,-1.0,0.0,0.6609591245651245,1657249207.5599928,189,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
57,116.77249908447266,485.66729736328125,168.0654754638672,518.9888305664062,14.0,0.0,0.6394542455673218,1657249207.5999928,190,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
58,112.55847930908203,489.08978271484375,163.37835693359375,526.3052978515625,14.0,0.0,0.7111350893974304,1657249207.6399927,191,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
59,107.89043426513672,490.1447448730469,158.98971557617188,528.5637817382812,14.0,0.0,0.7051500678062439,1657249207.6799927,192,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
60,106.98365020751953,491.9688415527344,160.95407104492188,530.3858032226562,14.0,0.0,0.7477322220802307,1657249207.7199926,193,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
61,107.91605377197266,494.76031494140625,161.15087890625,532.8067626953125,14.0,0.0,0.7563198208808899,1657249207.7599926,194,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
62,106.93230438232422,493.5888977050781,159.04922485351562,532.1831665039062,14.0,0.0,0.7494347095489502,1657249207.7999926,195,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
63,106.28065490722656,492.73760986328125,157.61289978027344,532.259521484375,14.0,0.0,0.7424739599227905,1657249207.8399925,196,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
64,106.1327133178711,493.7431945800781,155.7700653076172,532.5206909179688,14.0,0.0,0.7306516170501709,1657249207.8799925,197,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
65,106.20919036865234,495.668701171875,155.06675720214844,534.0133056640625,14.0,0.0,0.727016806602478,1657249207.9199924,198,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
66,109.52059173583984,498.6570129394531,156.15196228027344,534.63525390625,14.0,0.0,0.692027747631073,1657249207.9599924,199,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
67,115.90812683105469,502.58203125,160.59939575195312,538.052978515625,14.0,0.0,0.5944506525993347,1657249207.9999924,200,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
68,129.3827667236328,518.0748901367188,170.0914764404297,554.1845703125,-1.0,0.0,0.12932322919368744,1657249208.0399923,201,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
69,252.14773559570312,532.1466674804688,336.0509948730469,562.671875,-1.0,0.0,0.1826351284980774,1657249208.399992,210,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
70,258.7010803222656,530.7055053710938,342.39080810546875,561.427490234375,-1.0,0.0,0.22341081500053406,1657249208.439992,211,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
71,257.9685363769531,505.3797302246094,344.6160888671875,537.974365234375,-1.0,0.0,0.19528105854988098,1657249208.5999918,215,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
72,265.587158203125,491.9019775390625,353.33026123046875,532.2962036132812,-1.0,0.0,0.614174485206604,1657249208.6399918,216,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
73,269.17962646484375,481.57464599609375,359.051025390625,524.463623046875,15.0,0.0,0.6234211325645447,1657249208.6799917,217,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
74,270.920654296875,472.80963134765625,360.0831604003906,517.4182739257812,15.0,0.0,0.7260170578956604,1657249208.7199917,218,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
75,270.95367431640625,465.0085144042969,359.031005859375,509.2550048828125,15.0,0.0,0.7070082426071167,1657249208.7599916,219,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
76,272.00897216796875,461.499755859375,358.97369384765625,504.5583190917969,15.0,0.0,0.6908915638923645,1657249208.7999916,220,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
77,273.42529296875,460.7471008300781,368.3967590332031,509.22979736328125,15.0,0.0,0.7265239357948303,1657249208.8399916,221,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
78,273.8645935058594,460.3955078125,374.40869140625,515.4635009765625,15.0,0.0,0.7445753812789917,1657249208.8799915,222,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
79,275.0794982910156,461.6656494140625,376.0230407714844,519.88037109375,15.0,0.0,0.7524335980415344,1657249208.9199915,223,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
80,274.7691345214844,464.53411865234375,375.3815002441406,523.1447143554688,15.0,0.0,0.7420539259910583,1657249208.9599915,224,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
81,272.9250793457031,471.28033447265625,368.2349853515625,523.6570434570312,15.0,0.0,0.6465252041816711,1657249208.9999914,225,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
82,279.4412841796875,493.0441589355469,354.7864685058594,528.1552124023438,-1.0,0.0,0.2766692042350769,1657249209.0399914,226,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
83,295.7318115234375,525.0387573242188,401.2681579589844,575.7623291015625,-1.0,0.0,0.7610324621200562,1657249209.7599907,244,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
84,296.73016357421875,520.5322875976562,401.85650634765625,575.0406494140625,16.0,0.0,0.7621783018112183,1657249209.7999907,245,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
85,297.9505615234375,516.2677001953125,406.0268249511719,573.5276489257812,16.0,0.0,0.7702863216400146,1657249209.8399906,246,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
86,297.304931640625,510.1678161621094,410.7835388183594,569.5585327148438,16.0,0.0,0.7708881497383118,1657249209.8799906,247,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
87,298.5007019042969,502.9997863769531,416.50927734375,562.6006469726562,16.0,0.0,0.7769200205802917,1657249209.9199905,248,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
88,298.0106506347656,495.99566650390625,418.56256103515625,556.3118286132812,16.0,0.0,0.7741400599479675,1657249209.9599905,249,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
89,295.1777648925781,487.9319152832031,416.8258972167969,548.0508422851562,16.0,0.0,0.7343763709068298,1657249209.9999905,250,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
90,291.9749755859375,480.80523681640625,413.98333740234375,538.2005004882812,16.0,0.0,0.7432568669319153,1657249210.0399904,251,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
91,286.2147216796875,469.7299499511719,409.1932678222656,530.66455078125,16.0,0.0,0.7677342295646667,1657249210.0799904,252,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
92,282.067626953125,460.3188171386719,403.9297180175781,523.337158203125,16.0,0.0,0.748117983341217,1657249210.1199903,253,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
93,278.7328796386719,439.62103271484375,387.6784973144531,514.3145751953125,16.0,0.0,0.73801189661026,1657249210.1599903,254,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
94,279.98809814453125,401.0769958496094,358.3757019042969,474.964599609375,-1.0,0.0,0.6498250365257263,1657249210.1999903,255,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
95,277.67626953125,383.8847351074219,344.7662658691406,459.816650390625,17.0,0.0,0.6600120663642883,1657249210.2399902,256,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
96,279.7675476074219,379.3258361816406,383.24713134765625,453.2032165527344,17.0,0.0,0.7330185174942017,1657249210.2799902,257,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
97,282.03515625,376.9830322265625,390.1957702636719,449.2757873535156,17.0,0.0,0.705048143863678,1657249210.3199902,258,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
98,285.1549987792969,378.3765869140625,389.4520568847656,456.1649475097656,17.0,0.0,0.7474216222763062,1657249210.3599901,259,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
99,286.5838317871094,379.42828369140625,388.152587890625,458.32635498046875,17.0,0.0,0.7458617687225342,1657249210.39999,260,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
100,286.27001953125,380.2970275878906,389.97442626953125,459.79425048828125,17.0,0.0,0.7530587911605835,1657249210.43999,261,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
101,284.66131591796875,382.4624328613281,387.9613342285156,462.3193054199219,17.0,0.0,0.7444491386413574,1657249210.47999,262,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
102,283.0649719238281,384.3446960449219,381.6983642578125,465.51629638671875,17.0,0.0,0.7602001428604126,1657249210.51999,263,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
103,281.70819091796875,387.2466125488281,378.5431823730469,468.97613525390625,17.0,0.0,0.7772514224052429,1657249210.55999,264,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
104,279.7848205566406,388.31231689453125,377.0591735839844,469.9222717285156,17.0,0.0,0.7747831344604492,1657249210.59999,265,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
105,277.511474609375,388.4472961425781,375.9270324707031,471.4493408203125,17.0,0.0,0.769223153591156,1657249210.6399899,266,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
106,272.38519287109375,390.69873046875,373.67596435546875,473.1336364746094,17.0,0.0,0.777437686920166,1657249210.6799898,267,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
107,252.27517700195312,394.637939453125,368.1961364746094,471.17193603515625,17.0,0.0,0.6672855615615845,1657249210.7199898,268,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
108,193.20265197753906,453.3338317871094,252.48263549804688,490.9364013671875,-1.0,0.0,0.5584057569503784,1657249210.7999897,270,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
109,201.66690063476562,462.2091064453125,257.3134460449219,502.25006103515625,-1.0,0.0,0.549699604511261,1657249210.8399897,271,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
110,182.79067993164062,480.0154113769531,233.50743103027344,516.6478271484375,-1.0,0.0,0.2090892642736435,1657249211.0399895,276,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
111,158.2760467529297,523.567138671875,196.46566772460938,567.8163452148438,-1.0,0.0,0.11242504417896271,1657249211.1599894,279,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
112,138.26174926757812,534.988037109375,189.86761474609375,583.2189331054688,-1.0,0.0,0.4624269902706146,1657249211.1999893,280,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
113,134.39962768554688,537.1024169921875,183.97662353515625,586.7066650390625,-1.0,0.0,0.3392431437969208,1657249211.2399893,281,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
114,135.8723602294922,540.8602905273438,181.11155700683594,588.3428344726562,-1.0,0.0,0.14852014183998108,1657249211.2799892,282,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
115,133.2769317626953,542.2227783203125,179.0808868408203,591.4985961914062,-1.0,0.0,0.2066955864429474,1657249211.3199892,283,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
116,131.78338623046875,542.8518676757812,179.1165771484375,593.959228515625,-1.0,0.0,0.20570380985736847,1657249211.3599892,284,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
117,123.11293029785156,546.058837890625,181.6226043701172,601.59521484375,-1.0,0.0,0.194389209151268,1657249211.3999891,285,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
118,125.412109375,546.9352416992188,180.44549560546875,601.3631591796875,-1.0,0.0,0.19319462776184082,1657249211.439989,286,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
119,121.69930267333984,548.646240234375,180.89161682128906,604.765869140625,-1.0,0.0,0.2889938950538635,1657249211.479989,287,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
120,122.9532699584961,548.778076171875,181.94097900390625,604.4283447265625,-1.0,0.0,0.36161908507347107,1657249211.519989,288,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
121,146.63893127441406,551.1351928710938,185.644287109375,594.7111206054688,-1.0,0.0,0.20614087581634521,1657249211.559989,289,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
122,152.90118408203125,558.834228515625,191.1853485107422,608.4019165039062,-1.0,0.0,0.16894792020320892,1657249211.599989,290,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
123,163.25088500976562,571.0155639648438,202.88661193847656,620.8518676757812,-1.0,0.0,0.42466503381729126,1657249211.639989,291,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
124,163.04029846191406,589.6541137695312,251.31732177734375,647.54296875,-1.0,0.0,0.6275951862335205,1657249211.6799889,292,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
125,165.6158447265625,588.6746215820312,233.36001586914062,648.2886352539062,18.0,0.0,0.6071868538856506,1657249211.7199888,293,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
126,169.02906799316406,592.1281127929688,234.59231567382812,650.9815673828125,18.0,0.0,0.6198578476905823,1657249211.7599888,294,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
127,172.40541076660156,596.7982788085938,244.81077575683594,652.9246215820312,18.0,0.0,0.7057074904441833,1657249211.7999887,295,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
128,173.06980895996094,598.9412841796875,248.8451690673828,655.0317993164062,18.0,0.0,0.7194040417671204,1657249211.8399887,296,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
129,173.89035034179688,599.3067016601562,251.25933837890625,656.2019653320312,18.0,0.0,0.7302098870277405,1657249211.8799887,297,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
130,174.57452392578125,600.1024780273438,252.5340118408203,657.0804443359375,18.0,0.0,0.7401795983314514,1657249211.9199886,298,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
131,176.2686004638672,599.031005859375,254.39303588867188,658.1454467773438,18.0,0.0,0.740932822227478,1657249211.9599886,299,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
132,177.31605529785156,599.1099243164062,254.3351287841797,658.9111938476562,18.0,0.0,0.748410701751709,1657249211.9999886,300,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
133,178.574951171875,599.6383056640625,254.3096466064453,658.4013671875,18.0,0.0,0.7526276111602783,1657249212.0399885,301,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
134,179.38954162597656,599.7152709960938,255.5890350341797,656.5591430664062,18.0,0.0,0.7433987855911255,1657249212.0799885,302,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
135,180.85658264160156,599.7533569335938,255.8125762939453,655.4099731445312,18.0,0.0,0.736587643623352,1657249212.1199884,303,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
136,178.89878845214844,597.369384765625,255.33567810058594,649.95458984375,18.0,0.0,0.7360106110572815,1657249212.1599884,304,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
137,210.24075317382812,468.8754577636719,286.544677734375,513.9865112304688,-1.0,0.0,0.2724970281124115,1657249212.3199883,308,FAR3,Auklab1_FAR3_2022-07-08_03.00.00_2880_3000.mp4
